2.145530939102173,35
2.165074586868286,35
2.1841588020324707,35
2.204308032989502,36
2.2203071117401123,38
2.2384588718414307,40
2.264950752258301,40
2.286496639251709,41
2.306161403656006,41
2.32779598236084,41
2.3503196239471436,44
2.3736274242401123,45
2.3957786560058594,46
2.4192898273468018,46
2.440222978591919,48
2.464205026626587,49
2.4879305362701416,49
2.515038251876831,49
2.537362813949585,50
2.563133716583252,51
2.5872175693511963,52
2.615734815597534,52
2.6436967849731445,54
2.6700327396392822,54
2.694139003753662,55
2.7250845432281494,55
2.753629207611084,55
2.7766692638397217,55
2.802706480026245,55
2.825772762298584,55
2.850832462310791,55
2.8809144496917725,55
2.9076054096221924,58
2.9363718032836914,58
2.96579909324646,60
2.9952871799468994,61
3.022620439529419,61
3.048413038253784,61
3.0800909996032715,62
3.1038897037506104,63
3.133715867996216,63
3.164943218231201,64
3.1919314861297607,64
3.225768804550171,64
3.256258964538574,65
3.2874362468719482,67
3.317223072052002,67
3.348470449447632,68
3.37591552734375,68
3.4085652828216553,69
3.4416327476501465,69
3.470790386199951,69
3.5043528079986572,69
3.544126272201538,70
3.5785281658172607,70
3.609121799468994,70
3.6391289234161377,71
3.678828716278076,71
3.708099842071533,71
3.7441656589508057,71
3.779707908630371,72
3.8104543685913086,73
3.838498592376709,73
3.8718132972717285,73
3.9039688110351562,73
3.9374332427978516,73
3.971342086791992,75
4.004514455795288,76
4.040241003036499,76
4.08230447769165,77
4.116101503372192,79
4.149779558181763,81
4.186907529830933,81
4.2204930782318115,81
4.255461692810059,82
4.295628786087036,83
4.330935955047607,84
4.368264198303223,84
4.407306671142578,84
4.44167947769165,86
4.4855122566223145,87
4.524965286254883,87
4.568549156188965,89
4.609877109527588,90
4.647399187088013,92
4.6927220821380615,92
4.729591131210327,93
4.77425217628479,94
4.815251350402832,94
4.8526482582092285,94
4.896640777587891,96
4.930650949478149,96
4.980008840560913,96
5.020380973815918,96
5.064864635467529,96
5.114091634750366,95
5.165422439575195,96
5.208970069885254,97
5.253673791885376,98
5.301951885223389,99
5.34922194480896,100
5.396996974945068,101
5.4438300132751465,102
5.48726749420166,103
5.53155779838562,104
5.581889867782593,104
5.622856855392456,103
5.666768550872803,104
5.7120041847229,103
5.755101442337036,103
5.803986549377441,105
5.8465917110443115,107
5.89702033996582,108
5.94079065322876,108
5.985686540603638,107
6.030886888504028,107
6.071752309799194,106
6.118967056274414,107
6.162534236907959,107
6.202684640884399,104
6.246554374694824,105
6.29315185546875,105
6.35247015953064,106
6.393056631088257,106
6.433323621749878,105
6.482637643814087,105
6.524724960327148,105
6.566967248916626,105
6.612605094909668,103
6.663288354873657,103
6.70751166343689,106
6.75187349319458,106
6.796248435974121,107
6.850091218948364,106
6.891625642776489,105
6.935622930526733,104
6.978806734085083,103
7.022976398468018,102
7.0657782554626465,102
7.112671136856079,103
7.154698371887207,101
7.23234486579895,100
7.289134979248047,100
7.326430082321167,97
7.368799209594727,97
7.408915281295776,94
7.445685386657715,94
7.485971927642822,93
7.527104139328003,92
7.563661813735962,91
7.5988147258758545,90
7.6360390186309814,90
7.671928405761719,90
7.711164474487305,91
7.757765531539917,92
7.827173233032227,96
7.904967784881592,97
7.953729152679443,99
8.025817155838013,97
8.078211069107056,95
8.12464189529419,96
8.19983959197998,95
8.288845300674438,94
8.373957395553589,91
8.416239261627197,91
8.463687658309937,94
8.502469778060913,96
8.553255558013916,96
8.625869989395142,97
8.686690330505371,97
8.749892234802246,96
8.806992292404175,98
8.852783203125,97
8.898126602172852,96
8.945274114608765,97
8.986173391342163,98
9.033138751983643,97
9.0993013381958,98
9.15443468093872,98
9.19970178604126,95
9.238962888717651,95
9.2825448513031,95
9.322126150131226,97
9.364279985427856,97
9.428080558776855,97
9.505712985992432,96
9.56716799736023,95
9.609767436981201,95
9.680098056793213,95
9.77500319480896,94
9.840164184570312,93
9.9025239944458,93
9.975025653839111,92
10.051610231399536,91
10.109891414642334,92
10.153566122055054,92
10.215281963348389,91
10.263684272766113,90
10.303678274154663,90
10.39291000366211,90
10.460562229156494,89
10.514606475830078,87
10.558319330215454,85
10.599145889282227,86
10.661215543746948,86
10.71608567237854,84
10.808725118637085,86
10.885477781295776,85
10.948101043701172,84
11.008846282958984,83
11.065173625946045,83
11.123441457748413,82
11.173374891281128,81
11.209906339645386,82
11.270968675613403,81
11.333717346191406,80
11.403085708618164,79
11.44449782371521,80
11.476729393005371,80
11.510631799697876,79
11.549009323120117,80
11.586384773254395,80
11.626925706863403,82
11.663749694824219,82
11.698974609375,81
11.740055084228516,80
11.775763750076294,80
11.814899444580078,79
11.85754919052124,79
11.89121413230896,79
11.932552099227905,79
11.972878694534302,81
12.016033172607422,82
12.049399137496948,80
12.091248750686646,79
12.126653909683228,78
12.165360927581787,77
12.203090190887451,77
12.2379891872406,76
12.270211458206177,76
12.30053448677063,75
12.337236404418945,75
12.370648384094238,74
12.412106275558472,77
12.44613790512085,78
12.479679822921753,79
12.513960599899292,79
12.551464319229126,83
12.597808122634888,83
12.633842706680298,85
12.668681383132935,87
12.713733434677124,86
12.749977111816406,85
12.791900157928467,83
12.824544906616211,81
12.859927892684937,80
12.894776344299316,80
12.933727741241455,79
12.968595027923584,81
13.011327028274536,80
13.051712036132812,80
13.087589263916016,81
13.126384735107422,81
13.162734031677246,81
13.200055599212646,80
13.233251094818115,80
13.275589227676392,81
13.311867475509644,81
13.34795355796814,84
13.388061285018921,84
13.430210828781128,85
13.464192628860474,85
13.499102592468262,83
13.540804624557495,83
13.580788612365723,85
13.614173173904419,83
13.656577825546265,83
13.692563772201538,83
13.73127031326294,84
13.76632833480835,85
13.811397075653076,86
13.847246885299683,86
13.88620662689209,86
13.928751707077026,88
13.970125198364258,89
14.019676685333252,88
14.058949708938599,90
14.102845191955566,87
14.14105749130249,87
14.179171323776245,87
14.223837614059448,89
14.266453504562378,89
14.30866026878357,88
14.34706711769104,89
14.385644912719727,87
14.429435014724731,87
14.473126649856567,89
14.515597343444824,89
14.555480718612671,91
14.602434158325195,90
14.648219108581543,89
14.688991785049438,89
14.73293423652649,89
14.779131174087524,89
14.817009925842285,89
14.854131937026978,88
14.897203922271729,89
14.938490867614746,89
14.980765104293823,91
15.028059482574463,92
15.066546440124512,92
15.10993480682373,93
15.152206182479858,94
15.196974754333496,95
15.242974519729614,97
15.292871236801147,98
15.346816301345825,98
15.393699407577515,99
15.438939809799194,98
15.48152232170105,98
15.559247970581055,100
15.60908842086792,102
15.655735969543457,103
15.700793981552124,103
15.745336532592773,104
15.789801359176636,103
15.837763547897339,102
15.886524200439453,101
15.933000564575195,102
15.980475187301636,103
16.026878118515015,103
16.075037479400635,103
16.122763872146606,104
16.173775911331177,104
16.215530395507812,105
16.272055864334106,105
16.320392370224,105
16.36934733390808,107
16.416205883026123,107
16.46548366546631,106
16.51557159423828,106
16.56407618522644,106
16.612019777297974,105
16.660457134246826,104
16.70581364631653,107
16.75804328918457,106
16.807291984558105,106
16.8600857257843,107
16.91524028778076,108
16.963382959365845,108
17.01321506500244,109
17.058768272399902,109
17.102383136749268,110
17.15099596977234,110
17.20154118537903,110
17.253224849700928,110
17.301796197891235,110
17.347572326660156,110
17.3949453830719,109
17.440903902053833,108
17.485780477523804,107
17.528029441833496,105
17.574665546417236,101
17.618894577026367,99
17.668729305267334,98
17.71029758453369,95
17.754826545715332,98
17.8105525970459,97
17.85114288330078,96
17.893498420715332,96
17.94257378578186,96
18.01325249671936,95
18.07671284675598,93
18.131474256515503,94
18.17633605003357,92
18.22941827774048,92
18.27165389060974,92
18.331091165542603,92
18.38015389442444,92
18.423378944396973,89
18.462501287460327,88
18.496093273162842,86
18.53523564338684,85
18.573451280593872,84
18.612072229385376,83
18.647318601608276,85
18.688735723495483,86
18.727777004241943,86
18.762246131896973,85
18.802255630493164,85
18.837575912475586,83
18.87643313407898,82
18.913090229034424,83
18.947638511657715,84
18.98491930961609,83
19.030561923980713,82
19.062479734420776,79
19.098204851150513,79
19.13812255859375,81
19.1781222820282,81
19.21155309677124,81
19.250272750854492,80
19.282498359680176,79
19.319037199020386,80
19.355792999267578,79
19.392214059829712,78
19.432627201080322,79
19.467294692993164,78
19.502682209014893,76
19.539000034332275,78
19.57534623146057,78
19.605665683746338,77
19.648187398910522,76
19.680108785629272,78
19.714521884918213,78
19.770914554595947,78
19.80142569541931,77
19.83571720123291,78
19.873151779174805,79
19.912025928497314,78
19.95128560066223,79
19.99118447303772,78
20.024423122406006,76
20.06247091293335,76
20.09763741493225,77
20.13071322441101,77
20.16545271873474,76
20.199583053588867,76
20.23944115638733,75
20.273348093032837,75
20.303303003311157,75
20.3414204120636,76
20.370198249816895,75
20.40613865852356,75
20.4426212310791,74
20.474445581436157,74
20.505404949188232,73
20.542431831359863,73
20.574692249298096,73
20.612501621246338,73
20.647518634796143,72
20.67684507369995,70
20.709153652191162,70
20.736217737197876,70
20.770320177078247,69
20.799867153167725,68
20.83274221420288,69
20.865763664245605,69
20.89903426170349,68
20.931479454040527,68
20.96164631843567,68
20.993268489837646,66
21.026549100875854,66
21.056931972503662,66
21.085604906082153,66
21.11846089363098,67
21.15148687362671,67
21.178046703338623,67
21.21273946762085,68
21.243300199508667,69
21.279874563217163,70
21.315553665161133,70
21.3473961353302,69
21.382908582687378,69
21.413166284561157,68
21.44844675064087,68
21.48123550415039,69
21.511678218841553,69
21.550545692443848,71
21.585952043533325,70
21.619922637939453,69
21.65290594100952,69
21.682864904403687,69
21.714179754257202,65
21.743079900741577,65
21.775435209274292,64
21.804579734802246,64
21.834607124328613,64
21.8637273311615,64
21.88952898979187,63
21.919891357421875,63
21.95198345184326,63
21.98200488090515,63
22.009182453155518,61
22.040242433547974,60
22.067310571670532,60
22.095489025115967,59
22.123176097869873,59
22.149836778640747,58
22.177035331726074,58
22.209856510162354,58
22.240496397018433,58
22.267431259155273,59
22.29350233078003,59
22.32490634918213,59
22.351818084716797,59
22.38309597969055,59
22.409442901611328,59
22.440964221954346,58
22.46389365196228,58
22.495169401168823,57
22.52047109603882,57
22.54593300819397,57
22.575923919677734,57
22.603368520736694,57
22.629805088043213,57
22.659783840179443,56
22.686981439590454,56
22.71273922920227,56
22.742717504501343,55
22.763453483581543,53
22.78686285018921,53
22.814342975616455,53
22.844569206237793,53
22.87362790107727,53
22.903687953948975,53
22.95307183265686,54
23.016866445541382,53
23.050382375717163,53
23.07866096496582,53
23.10028052330017,52
23.13076400756836,52
23.157532691955566,52
23.18159246444702,53
23.210167407989502,52
23.232359886169434,52
23.260029554367065,52
23.284854412078857,52
23.31083655357361,52
23.337677001953125,52
23.37587594985962,51
23.399510622024536,51
23.424118995666504,51
23.456575393676758,51
23.477176189422607,51
23.4980309009552,51
23.52790594100952,51
23.55019998550415,51
23.57820200920105,50
23.60353660583496,49
23.642980337142944,50
23.6925311088562,49
23.714903831481934,47
23.741389989852905,47
23.760704040527344,46
23.78825807571411,46
23.807509422302246,46
23.829859495162964,46
23.856103658676147,46
23.87757110595703,46
23.896242380142212,46
23.919835567474365,45
23.94356369972229,44
23.963086128234863,43
23.9880530834198,43
24.014153242111206,43
24.034244298934937,43
24.06048321723938,43
24.082263708114624,43
24.100559949874878,43
24.126712322235107,42
24.147329568862915,41
24.164430856704712,41
24.183878660202026,41
24.207621097564697,41
24.227322578430176,41
24.248213052749634,40
24.27206563949585,40
24.28987765312195,40
24.310376405715942,40
24.32987689971924,39
24.350224018096924,39
24.36756920814514,40
24.390206336975098,40
24.41158103942871,40
24.433201551437378,39
24.455172300338745,39
24.47621750831604,39
24.497326850891113,39
24.520361185073853,39
24.537384510040283,38
24.55799674987793,37
24.576958417892456,36
24.602272272109985,36
24.62186360359192,37
24.640219926834106,37
24.662075519561768,37
24.68068814277649,36
24.701796531677246,34
24.72312045097351,34
24.74235224723816,34
24.761165857315063,34
24.77612543106079,34
24.79595685005188,34
24.816415786743164,34
24.834872484207153,34
24.85551643371582,33
24.87465214729309,33
24.894577980041504,32
24.912184476852417,32
24.929837942123413,32
24.947237253189087,32
24.965956687927246,31
24.979824542999268,31
25.002279043197632,31
25.02335834503174,32
25.039348602294922,32
25.057915925979614,32
25.076338529586792,32
25.095216751098633,31
25.111857652664185,31
25.12967014312744,31
25.14683771133423,30
25.162126541137695,30
25.17683720588684,30
25.193643808364868,30
25.213001489639282,28
25.229118824005127,28
25.245776414871216,28
25.270562648773193,27
25.284003019332886,27
25.296668529510498,27
25.314544439315796,26
25.330785751342773,26
25.346081018447876,25
25.358153104782104,25
25.370020627975464,25
25.38135528564453,25
25.39681124687195,25
25.413524627685547,25
25.430869340896606,25
25.444542169570923,25
25.461573362350464,25
25.478707313537598,25
25.495280742645264,25
25.507748126983643,25
25.52555274963379,25
25.54100275039673,25
25.555864810943604,24
25.567201614379883,24
25.579049587249756,24
25.594308853149414,24
25.61040687561035,23
25.62336778640747,23
25.63823962211609,23
25.652048349380493,23
25.666678190231323,23
25.677800178527832,23
25.68910527229309,23
25.7020320892334,23
25.719066858291626,23
25.73314929008484,23
25.74558973312378,23
25.760401248931885,23
25.775004625320435,23
25.790032625198364,23
25.80573344230652,23
25.818674325942993,23
25.83169198036194,23
25.848392724990845,22
25.867143630981445,22
25.8826744556427,22
25.89529061317444,22
25.910475730895996,22
25.927337884902954,22
25.942632913589478,21
25.954267740249634,21
25.96537184715271,21
25.9766902923584,21
25.991719007492065,21
26.00773334503174,21
26.02277183532715,21
26.037283182144165,21
26.049570560455322,21
26.06408667564392,21
26.079123497009277,21
26.09257221221924,21
26.106285333633423,20
26.122608184814453,19
26.135794162750244,19
26.14910578727722,19
26.16214680671692,19
26.172565937042236,19
26.188483238220215,19
26.198067665100098,18
26.2131187915802,18
26.223198890686035,16
26.23434615135193,15
26.245710611343384,15
26.258890628814697,14
26.270607948303223,14
26.280133485794067,14
26.298177003860474,14
26.3133704662323,14
26.327160120010376,13
26.34125852584839,13
26.350148677825928,13
26.36327886581421,14
26.375135898590088,14
26.388216733932495,14
26.39688992500305,14
26.411612272262573,14
26.420867443084717,14
26.429017305374146,14
26.447574138641357,14
26.469348669052124,14
26.48149299621582,14
26.49091649055481,13
26.500824451446533,13
26.514718532562256,14
26.52717661857605,14
26.536001920700073,14
26.5442373752594,13
26.555780172348022,13
26.56334376335144,12
26.575068473815918,12
26.58404803276062,12
26.595118761062622,12
26.604821920394897,12
26.612831115722656,12
26.624666213989258,12
26.643590211868286,12
26.657576084136963,12
26.666631937026978,12
26.67788028717041,12
26.690770387649536,12
26.69937229156494,12
26.710716485977173,14
26.723864793777466,14
26.733518362045288,14
26.744985103607178,14
26.754767417907715,14
26.762361764907837,13
26.770742654800415,13
26.77876329421997,13
26.790765285491943,13
26.800077199935913,13
26.81256675720215,13
26.823574781417847,13
26.8316433429718,13
26.839790105819702,13
26.84853720664978,12
26.863211154937744,12
26.875539302825928,12
26.888368844985962,12
26.898734092712402,12
26.91108512878418,12
26.921780347824097,12
26.929991960525513,12
26.940937519073486,12
26.95075249671936,12
26.9638569355011,12
26.973644495010376,12
26.983222484588623,12
26.99376916885376,12
27.00550937652588,12
27.015722036361694,12
27.02834177017212,12
27.036988973617554,12
27.044689893722534,12
27.059478044509888,12
27.07369828224182,12
27.092599630355835,12
27.100529432296753,12
27.10862135887146,12
27.11796545982361,12
27.127859830856323,12
27.14082360267639,12
27.14922308921814,12
27.160900831222534,12
27.173012495040894,12
27.181110858917236,12
27.18919014930725,12
27.197921752929688,12
27.21983027458191,12
27.241830110549927,12
27.265695333480835,12
27.27635669708252,11
27.28428339958191,11
27.29147219657898,11
27.30103063583374,11
27.31025195121765,11
27.321728467941284,11
27.329086780548096,11
27.33691930770874,11
27.34422254562378,11
27.355607271194458,11
27.36313009262085,11
27.371363878250122,11
27.37979292869568,11
27.39054536819458,11
27.399141550064087,11
27.411279916763306,11
27.42264175415039,11
27.430036067962646,11
27.441240787506104,11
27.44972276687622,11
27.459912538528442,11
27.46803379058838,11
27.47582721710205,11
27.48360514640808,11
27.49259042739868,11
27.503841876983643,11
27.51222062110901,11
27.526366710662842,11
27.53590154647827,11
27.546390533447266,11
27.555517435073853,11
27.562822580337524,11
27.570786952972412,11
27.578266382217407,11
27.590258598327637,11
27.59772300720215,11
27.6091787815094,11
27.616678476333618,11
27.624550580978394,11
27.632611989974976,11
27.643226146697998,11
27.65469264984131,11
27.661909818649292,11
27.670058488845825,11
27.677175521850586,11
27.688811779022217,11
27.6962628364563,11
27.707298517227173,11
27.715669870376587,11
27.726094722747803,11
27.734814882278442,11
27.74190378189087,11
27.753541231155396,11
27.760770797729492,11
27.76962423324585,11
27.776703119277954,11
27.789766788482666,11
27.80033254623413,11
27.811585187911987,11
27.82468342781067,11
27.838651180267334,11
27.856754064559937,11
27.876011848449707,11
27.89829134941101,11
27.91809320449829,11
27.936041831970215,10
27.95297336578369,10
27.96267819404602,10
27.97464942932129,10
27.984018802642822,10
28.000455141067505,10
28.011820316314697,10
28.023163080215454,10
28.031652688980103,10
28.042171955108643,10
28.0498206615448,10
28.057462215423584,10
28.06463599205017,10
28.075745105743408,10
28.082966089248657,10
28.090795516967773,11
28.105631351470947,11
28.123857259750366,11
28.140201568603516,11
28.158125638961792,11
28.169718503952026,11
28.191028118133545,10
28.210560083389282,10
28.22873306274414,10
28.249842643737793,10
28.269327640533447,10
28.289911031723022,10
28.305843114852905,10
28.328767776489258,10
28.344215869903564,10
28.356647491455078,10
28.369842052459717,10
28.396485090255737,10
28.408872604370117,10
28.42584252357483,10
28.440011262893677,11
28.457003593444824,11
28.468043088912964,11
28.47722840309143,11
28.488333463668823,11
28.49586796760559,11
28.512929677963257,11
28.531312465667725,11
28.545445203781128,11
28.558714866638184,11
28.57413673400879,11
28.587180376052856,11
28.597764253616333,11
28.615734100341797,11
28.636442184448242,10
28.655458688735962,10
28.6663818359375,10
28.67646360397339,10
28.69220495223999,10
28.708297729492188,10
28.72254776954651,10
28.737563371658325,10
28.758054971694946,10
28.771634340286255,10
28.790574550628662,10
28.809405088424683,10
28.82051110267639,10
28.833590507507324,10
28.847561359405518,10
28.865926265716553,10
28.89054298400879,10
28.907138347625732,10
28.919866800308228,10
28.930569887161255,10
28.93919062614441,10
28.952701807022095,10
28.9619722366333,10
28.971330642700195,10
28.979573249816895,10
28.991875171661377,10
29.002365589141846,10
29.017609119415283,10
29.02785563468933,10
29.04115581512451,10
29.05194902420044,10
29.062896490097046,10
29.080097913742065,10
29.099570512771606,10
29.115739345550537,10
29.127910614013672,10
29.136383771896362,10
29.14627432823181,10
29.154526233673096,10
29.161522388458252,10
29.16915512084961,10
29.176027536392212,10
29.18523645401001,10
29.196135759353638,10
29.20971369743347,10
29.218146324157715,10
29.226468324661255,10
29.234543085098267,10
29.241584539413452,10
29.253772020339966,10
29.26921796798706,10
29.276689529418945,10
29.287693977355957,10
29.29811930656433,10
29.306519269943237,10
29.31451988220215,10
29.324318885803223,10
29.33394694328308,10
29.34405493736267,10
29.35229778289795,9
29.358813524246216,9
29.366047859191895,8
29.376917600631714,8
29.383886098861694,8
29.391916513442993,8
29.409893035888672,8
29.42474341392517,8
29.438308715820312,8
29.453317880630493,8
29.46869683265686,8
29.482159852981567,8
29.497849702835083,8
29.509210109710693,8
29.526901483535767,8
29.544872045516968,8
29.562785863876343,8
29.572908401489258,8
29.585505962371826,8
29.597246408462524,8
29.60895085334778,8
29.618896007537842,8
29.62622880935669,7
29.638116598129272,7
29.649659633636475,7
29.669482469558716,7
29.683054447174072,7
29.693475484848022,7
29.70854640007019,7
29.717851161956787,7
29.73160457611084,7
29.749098539352417,8
29.771404266357422,8
29.78379774093628,8
29.79131293296814,8
29.803673267364502,8
29.813881158828735,8
29.82953190803528,8
29.85115146636963,9
29.87183976173401,9
29.88934063911438,9
29.906174421310425,9
29.931691884994507,9
29.947633028030396,9
29.966513633728027,9
29.990642070770264,9
30.004008769989014,9
30.01937198638916,8
30.036936044692993,8
30.055703163146973,8
30.069110870361328,8
30.080584049224854,8
30.10341477394104,8
30.123786211013794,8
30.142525911331177,8
30.154326915740967,8
30.17328643798828,8
30.181204080581665,8
30.196505069732666,8
30.211085557937622,8
30.2195942401886,8
30.22628164291382,8
30.2393000125885,8
30.248478174209595,8
30.260629653930664,8
30.278472661972046,8
30.290691375732422,8
30.303662300109863,8
30.317973375320435,8
30.333977699279785,8
30.35641098022461,8
30.37541103363037,8
30.391033172607422,8
30.410633325576782,8
30.43124747276306,8
30.450336456298828,8
30.46749973297119,8
30.484002828598022,8
30.499332904815674,8
30.510103464126587,8
30.548006772994995,8
30.564239263534546,8
30.580841302871704,8
30.59556555747986,8
30.608783721923828,8
30.62301278114319,8
30.64216423034668,8
30.66720199584961,8
30.69086503982544,8
30.70546317100525,8
30.71959614753723,8
30.735339641571045,8
30.753963470458984,8
30.77266240119934,8
30.787760972976685,8
30.80217409133911,8
30.816637992858887,8
30.835405826568604,8
30.853757858276367,8
30.87123942375183,8
30.88859796524048,8
30.906569242477417,8
30.92235803604126,8
30.93121361732483,8
30.95049238204956,8
30.971346378326416,8
30.991210460662842,8
31.007476568222046,8
31.017232656478882,8
31.03974151611328,8
31.056925058364868,8
31.065903902053833,8
31.073720932006836,8
31.080692052841187,8
31.09630823135376,8
31.114133596420288,8
31.1249783039093,8
31.13962435722351,8
31.157069206237793,8
31.165156364440918,8
31.17717146873474,8
31.192400217056274,8
31.203016996383667,8
31.217808485031128,9
31.22803831100464,9
31.236147165298462,9
31.24298405647278,9
31.255573987960815,9
31.273035526275635,9
31.281092643737793,9
31.288461923599243,9
31.29597806930542,9
31.311230421066284,9
31.32421064376831,9
31.33585262298584,9
31.3552348613739,9
31.37134575843811,8
31.381858110427856,8
31.394182205200195,8
31.40636897087097,8
31.421197414398193,8
31.42799997329712,8
31.44175696372986,8
31.448673009872437,8
31.458306789398193,8
31.47165274620056,8
31.478278636932373,8
31.48976707458496,8
31.497111558914185,8
31.50869131088257,8
31.51574683189392,8
31.523640871047974,7
31.52987003326416,7
31.541621923446655,7
31.548372507095337,7
31.560652256011963,7
31.57546639442444,7
31.582136392593384,7
31.588640928268433,7
31.59466791152954,7
31.605112552642822,7
31.61162257194519,7
31.625117301940918,7
31.633758783340454,7
31.643110275268555,7
31.685077905654907,7
31.70313596725464,7
31.71391773223877,7
31.724146604537964,5
31.741177082061768,5
31.75636863708496,5
31.76859211921692,5
31.782724380493164,5
31.794354677200317,5
31.80023455619812,5
31.811023712158203,5
31.8218891620636,5
31.8291597366333,5
31.839664697647095,5
31.84535264968872,5
31.859447717666626,5
31.86567759513855,5
31.874433755874634,5
31.882169485092163,5
31.89254140853882,5
31.901639461517334,5
31.912682056427002,5
31.926544427871704,5
31.933008909225464,5
31.939139127731323,5
31.94447684288025,5
31.954808473587036,6
31.960498571395874,6
31.97013807296753,6
31.97598648071289,6
31.98445963859558,6
31.99358630180359,6
32.0012149810791,6
32.006821393966675,6
32.01260781288147,6
32.022531032562256,6
32.02828335762024,6
32.0379433631897,6
32.044612884521484,6
32.055819272994995,6
32.06196737289429,6
32.06954097747803,6
32.07541012763977,6
32.08443021774292,6
32.09358787536621,6
32.102129220962524,6
32.110960721969604,6
32.12265467643738,6
32.128467321395874,6
32.139196157455444,6
32.144869327545166,6
32.15684461593628,6
32.163055419921875,6
32.16986870765686,6
32.175742864608765,6
32.182750940322876,6
32.193161964416504,6
32.20400619506836,6
32.209636211395264,6
32.22007870674133,6
32.226970911026,6
32.23550009727478,6
32.24386262893677,6
32.25070524215698,6
32.256242513656616,6
32.262136697769165,6
32.26825284957886,6
32.27386927604675,6
32.279799938201904,6
32.28910756111145,6
32.29744005203247,6
32.30813789367676,6
32.314168214797974,6
32.32512664794922,6
32.33158040046692,6
32.3380970954895,6
32.34401178359985,6
32.35072207450867,6
32.35671401023865,6
32.3629252910614,6
32.37345552444458,6
32.3800482749939,6
32.3902223110199,6
32.39768075942993,6
32.408164262771606,6
32.414340019226074,6
32.422059297561646,6
32.427467584609985,6
32.43403911590576,6
32.43963408470154,6
32.44502282142639,6
32.45651888847351,6
32.46256494522095,6
32.47309112548828,6
32.47938346862793,6
32.490442991256714,6
32.497403144836426,6
32.50418210029602,6
32.509639263153076,6
32.51542687416077,6
32.52310752868652,6
32.52872061729431,6
32.54117012023926,6
32.54837489128113,6
32.557982444763184,6
32.563865184783936,6
32.57006883621216,6
32.576375007629395,6
32.58510899543762,6
32.59231972694397,6
32.60259461402893,6
